Nb de periode :   100
 0.0200
  0.176576E+08 -0.684306E+00 -0.501613E+05  0.116183E+04  0.155643E+10  0.417222E-05
  0.782502E-03  0.314259E+06 -0.138864E-01 -0.165973E+07  0.504812E-01  0.147835E-01
  0.151569E-01 -0.169018E+06  0.763462E-02  0.158115E+08 -0.153879E+00 -0.117735E+00
 -0.606765E+06 -0.373058E-01  0.134790E+07 -0.325956E+00  0.843431E+06 -0.352231E-07
  0.614858E+06 -0.413356E+00 -0.808473E+05 -0.138778E+02  0.542104E+08 -0.136046E-06
  0.264583E-01 -0.110356E+07  0.470558E+00  0.295271E+08  0.513444E-01 -0.144186E+00
  0.196050E-01 -0.701944E+06 -0.782354E-01  0.524795E+08 -0.136385E+01  0.126378E+00
 -0.357595E+06  0.126687E+00 -0.117868E+06 -0.163934E+00  0.313670E+08  0.191041E-07
  0.225127E+07  0.500010E-01  0.120860E+05 -0.483929E+02  0.189433E+09 -0.116252E-08
  0.370141E-07  0.458362E+00 -0.468087E-07 -0.155125E+01 -0.507451E-08  0.256744E-05
 -0.575852E-07 -0.384690E+00  0.247606E-07  0.358703E+02 -0.545978E-05 -0.438223E-06
  0.149276E+08 -0.212027E+01 -0.209682E+06 -0.297351E-01 -0.202283E+08  0.687746E-06
 -0.732747E+07 -0.495475E+00  0.434603E+05  0.133152E+03 -0.112307E+10  0.205428E-05
  0.313001E-02 -0.228887E+06 -0.131265E-01 -0.517687E+06  0.164228E-01  0.366061E-02
  0.294935E+00  0.805454E+07 -0.154528E-01 -0.233485E+09 -0.951908E+01  0.665967E+00
  0.539308E+05  0.328773E-02 -0.798403E+05  0.106384E-01 -0.739877E+05  0.216413E-08
 -0.544502E+05  0.280600E-01  0.249306E+06 -0.756682E+01 -0.480297E+07  0.217906E-07
 -0.174279E+01  0.202013E+08  0.212872E+01  0.360560E+08  0.156500E+00 -0.256240E+00
 -0.784677E+01 -0.232829E+09 -0.221756E+00  0.153940E+11 -0.332804E+03 -0.200320E+02
  0.132829E+10  0.412660E+02 -0.185838E+08  0.105859E+03 -0.180991E+10  0.293438E-04
 -0.113579E+10  0.354272E+02  0.386219E+07 -0.269907E+05 -0.105306E+12  0.272042E-04
 -0.740282E-07 -0.931717E+00  0.149288E-06  0.443682E+01  0.477601E-08 -0.267868E-06
 -0.909457E-06  0.136189E+01 -0.151913E-07 -0.865689E+02 -0.944999E-06  0.184605E-04
 1.5800
 -0.155444E+08 -0.121823E+01  0.287300E+06 -0.399278E+00  0.230206E+08 -0.867663E-06
  0.158200E+08 -0.669268E+01 -0.438581E+05  0.787325E+03  0.139469E+10  0.219403E-05
  0.251094E-02  0.308133E+06  0.114827E-01 -0.163451E+07 -0.279777E-01  0.134697E-01
 -0.357483E-02 -0.173918E+06  0.208965E-02  0.162508E+08  0.828509E+00 -0.117543E+00
 -0.577730E+06  0.234483E-01  0.134795E+07  0.295124E+01  0.795377E+06 -0.271145E-07
  0.581637E+06 -0.103900E+00 -0.808115E+05 -0.970438E+01  0.512916E+08 -0.457418E-07
 -0.172193E-01 -0.109235E+07 -0.164834E+00  0.293862E+08 -0.100397E+00 -0.145237E+00
  0.108928E-01 -0.684269E+06 -0.583412E-01  0.507879E+08  0.146009E+01  0.129518E+00
 -0.740160E+06  0.312129E-01 -0.122242E+06 -0.235043E+00  0.317517E+08  0.565867E-07
  0.260774E+07  0.726132E+00  0.117540E+05 -0.418794E+02  0.220794E+09 -0.105377E-06
  0.106100E-06  0.455830E+00 -0.149019E-07 -0.156240E+01 -0.347772E-07  0.256674E-05
 -0.286247E-07 -0.389876E+00  0.151589E-07  0.363267E+02  0.120096E-05 -0.437270E-06
  0.133773E+08  0.131650E+01 -0.245548E+06 -0.863763E-01 -0.178800E+08 -0.169760E-06
 -0.565319E+07  0.177507E+01  0.378462E+05 -0.549590E+03 -0.975710E+09 -0.351663E-05
  0.161473E-01 -0.227062E+06 -0.303824E-01 -0.516332E+06  0.127961E-01  0.479658E-02
  0.241973E+00  0.805761E+07  0.246956E-02 -0.233733E+09 -0.114753E+02  0.665423E+00
  0.503962E+05 -0.286706E-02 -0.801120E+05  0.601639E-01 -0.684923E+05 -0.139993E-08
 -0.505694E+05 -0.493738E-01  0.249320E+06  0.957382E+01 -0.446150E+07  0.132625E-07
 -0.758999E+00  0.200522E+08 -0.383842E+01  0.358196E+08 -0.523512E+00 -0.356696E+00
  0.410125E+01 -0.233087E+09 -0.139348E+01  0.154152E+11 -0.119573E+04 -0.199849E+02
  0.119070E+10 -0.606013E+02 -0.217613E+08  0.234177E+02 -0.160161E+10  0.627735E-04
 -0.987209E+09  0.886717E+02  0.336294E+07  0.700992E+04 -0.922280E+11 -0.113720E-03
  0.261713E-06 -0.924560E+00  0.843643E-07  0.445685E+01 -0.430295E-07 -0.262317E-06
  0.315298E-06  0.138026E+01 -0.346854E-08 -0.881896E+02  0.994415E-05  0.184592E-04
 1.6000
 -0.147920E+08 -0.773315E+00  0.365285E+06 -0.135925E+01  0.217930E+08 -0.521541E-06
  0.148794E+08 -0.294285E+01 -0.464932E+05  0.516739E+03  0.131250E+10  0.807518E-08
  0.124741E-01  0.302440E+06 -0.590700E-01 -0.161323E+07  0.911713E-02  0.143402E-01
  0.220885E-02 -0.180758E+06  0.209427E-02  0.168391E+08  0.337135E+00 -0.117221E+00
 -0.581265E+06 -0.214958E-01  0.134981E+07 -0.201946E+01  0.793514E+06  0.116415E-08
  0.578895E+06 -0.156179E+00 -0.811127E+05 -0.473679E+01  0.510784E+08 -0.252885E-07
 -0.290108E-01 -0.108208E+07 -0.410652E-01  0.292626E+08 -0.122088E+00 -0.145078E+00
  0.440224E-01 -0.654555E+06 -0.485579E-01  0.480966E+08  0.209264E+01  0.132189E+00
 -0.110152E+07  0.550079E-01 -0.129220E+06  0.401888E+00  0.321213E+08  0.142027E-06
  0.293796E+07 -0.412172E+00  0.109184E+05  0.682855E+01  0.249865E+09  0.438476E-07
  0.442378E-07  0.454574E+00  0.402542E-07 -0.157626E+01  0.459841E-07  0.257334E-05
  0.206038E-06 -0.394154E+00  0.104536E-08  0.366886E+02 -0.370502E-05 -0.435802E-06
  0.126523E+08  0.229065E+01 -0.315338E+06 -0.507812E+00 -0.167358E+08  0.428408E-06
 -0.476761E+07 -0.603580E-01  0.399530E+05  0.501124E+03 -0.898299E+09  0.207860E-05
  0.154114E-01 -0.225636E+06 -0.314784E-01 -0.514072E+06 -0.175476E-01  0.376443E-02
  0.114441E-01  0.806051E+07  0.970088E-02 -0.233952E+09  0.949785E+01  0.664831E+00
  0.505741E+05 -0.362396E-03 -0.805591E+05  0.208473E-01 -0.682235E+05 -0.123691E-08
 -0.502105E+05 -0.141358E-01  0.249354E+06 -0.145433E+02 -0.443228E+07  0.465661E-08
  0.544434E+00  0.199388E+08 -0.292969E-01  0.355035E+08 -0.321594E+01 -0.265159E+00
  0.293182E+01 -0.233330E+09 -0.182641E+01  0.154341E+11 -0.985419E+03 -0.199323E+02
  0.112649E+10 -0.170938E+03 -0.279808E+08  0.703125E+00 -0.150037E+10  0.381470E-04
 -0.908753E+09  0.416487E+02  0.355189E+07 -0.525181E+04 -0.853702E+11 -0.186265E-04
 -0.721775E-07 -0.919207E+00 -0.459113E-07  0.448505E+01 -0.204309E-06 -0.271455E-06
 -0.313521E-06  0.140544E+01  0.146075E-07 -0.903220E+02 -0.200054E-04  0.184576E-04
 1.6200
 -0.139399E+08  0.842134E+00  0.370730E+06  0.122839E+01  0.203551E+08  0.257551E-06
  0.139550E+08  0.223551E+01 -0.517090E+05  0.111449E+04  0.123134E+10  0.431603E-05
 -0.188380E-03  0.297309E+06 -0.633193E-02 -0.159359E+07 -0.526522E-02  0.130365E-01
 -0.276330E-01 -0.179016E+06  0.170186E-02  0.167034E+08  0.406128E+00 -0.116219E+00
 -0.578397E+06 -0.371109E-02  0.134936E+07 -0.365378E+01  0.779289E+06 -0.339185E-07
  0.573028E+06 -0.437768E+00 -0.815325E+05  0.205160E+02  0.505769E+08 -0.141486E-06
  0.000000E+00 -0.107890E+07 -0.582810E+00  0.291501E+08  0.149741E+00 -0.147229E+00
  0.280900E-01 -0.633618E+06 -0.786408E-01  0.461274E+08 -0.161339E+01  0.134061E+00
 -0.144743E+07 -0.794964E-01 -0.130011E+06  0.354597E+00  0.324616E+08  0.528899E-07
  0.326462E+07  0.113623E+00  0.993897E+04 -0.848294E+01  0.278502E+09  0.774979E-08
 -0.333436E-07  0.453567E+00  0.493508E-07 -0.159144E+01  0.275947E-07  0.257029E-05
 -0.573998E-07 -0.386880E+00  0.719715E-08  0.360893E+02 -0.388655E-05 -0.434286E-06
  0.118386E+08 -0.123819E+01 -0.320613E+06  0.192826E+00 -0.154095E+08 -0.349533E-06
 -0.389411E+07 -0.275558E+01  0.443336E+05 -0.643027E+03 -0.821622E+09 -0.508778E-06
  0.391831E-02 -0.224152E+06  0.372663E-01 -0.512216E+06 -0.589630E-02  0.533758E-02
  0.439632E-01  0.805704E+07 -0.172743E-03 -0.233646E+09  0.610342E+01  0.663775E+00
  0.499727E+05  0.237006E-02 -0.808201E+05 -0.526572E-01 -0.665190E+05  0.222770E-08
 -0.493364E+05 -0.110219E+00  0.249403E+06  0.890795E+00 -0.435665E+07  0.546146E-07
  0.819830E-01  0.198213E+08  0.108507E-01  0.352172E+08  0.991030E+00 -0.403886E+00
  0.114485E+02 -0.233017E+09  0.171340E+01  0.154067E+11  0.636570E+03 -0.198392E+02
  0.105438E+10 -0.253086E+02 -0.284839E+08  0.325039E+02 -0.138291E+10  0.988996E-04
 -0.831361E+09  0.308719E+02  0.394314E+07  0.359906E+05 -0.785756E+11  0.577650E-05
  0.896829E-07 -0.915702E+00 -0.601838E-07  0.451182E+01  0.672622E-07 -0.260701E-06
  0.568782E-06  0.139328E+01  0.247477E-08 -0.893107E+02 -0.516318E-04  0.184531E-04
 1.6400
 -0.125529E+08 -0.209008E+01  0.408262E+06  0.103187E+01  0.182535E+08 -0.726886E-07
  0.125658E+08 -0.560713E+01 -0.477837E+05  0.463004E+03  0.110899E+10 -0.195505E-05
 -0.106812E-01  0.296361E+06 -0.626692E-02 -0.156998E+07 -0.549875E-02  0.122250E-01
 -0.274995E-01 -0.177309E+06  0.425363E-02  0.165950E+08  0.214907E+00 -0.114774E+00
 -0.550772E+06 -0.504284E-02  0.135020E+07 -0.113794E+01  0.732506E+06 -0.232831E-07
  0.544723E+06 -0.175363E+00 -0.815823E+05  0.272221E+02  0.480922E+08  0.142939E-06
  0.234464E-02 -0.107502E+07 -0.313345E+00  0.290704E+08 -0.302375E+00 -0.149028E+00
  0.108393E-01 -0.608455E+06 -0.966959E-01  0.438306E+08 -0.198907E+01  0.135781E+00
 -0.177013E+07 -0.366955E-01 -0.126747E+06 -0.459866E+00  0.327846E+08  0.129477E-06
  0.356540E+07  0.407558E-02  0.901529E+04  0.496099E+01  0.305002E+09 -0.485157E-07
  0.166957E-06  0.459521E+00 -0.254836E-07 -0.159235E+01  0.491216E-07  0.257045E-05
 -0.790890E-07 -0.380627E+00 -0.122438E-08  0.356149E+02 -0.399501E-05 -0.432672E-06
  0.105625E+08 -0.139696E+01 -0.353862E+06  0.374920E+00 -0.135087E+08 -0.199894E-06
 -0.261933E+07 -0.938382E+01  0.407910E+05  0.350193E+03 -0.709345E+09 -0.149182E-05
 -0.264238E-02 -0.225949E+06 -0.921110E-03 -0.517525E+06 -0.247118E-01  0.627084E-02
  0.156719E+00  0.805364E+07  0.192250E-01 -0.233364E+09  0.187619E+01  0.662427E+00
  0.479964E+05  0.126187E-02 -0.811873E+05  0.212452E+00 -0.630717E+05  0.255546E-08
 -0.472836E+05  0.102664E+00  0.249432E+06  0.123550E+01 -0.417668E+07  0.423070E-07
  0.100038E+00  0.199938E+08 -0.130139E+01  0.355619E+08 -0.795541E+00 -0.486140E+00
  0.138782E+02 -0.232709E+09 -0.166075E+00  0.153814E+11 -0.351846E+03 -0.197197E+02
  0.941163E+09 -0.180183E+03 -0.313871E+08  0.324505E+02 -0.121433E+10 -0.325645E-04
 -0.718275E+09 -0.719652E+03  0.362670E+07  0.314263E+05 -0.686157E+11  0.190535E-03
  0.136291E-06 -0.930820E+00  0.160071E-07  0.450850E+01 -0.471340E-07 -0.253482E-06
  0.121668E-06  0.138270E+01  0.242203E-08 -0.885456E+02 -0.732723E-05  0.184468E-04
 1.6600
 -0.111432E+08  0.462691E+00  0.426305E+06 -0.129247E+01  0.162628E+08  0.107719E-06
  0.112737E+08 -0.358774E+01 -0.504892E+05  0.438350E+03  0.994739E+09 -0.364469E-05
 -0.154426E-02  0.294337E+06 -0.612190E-01 -0.156190E+07  0.735363E-02  0.101587E-01
  0.270394E-01 -0.167638E+06  0.408894E-04  0.158022E+08 -0.870672E+00 -0.112578E+00
 -0.511857E+06  0.386066E-02  0.135091E+07  0.144317E+01  0.674253E+06 -0.897660E-08
  0.509575E+06 -0.307749E-01 -0.817910E+05 -0.391481E+02  0.449870E+08 -0.269342E-08
 -0.202225E-03 -0.107276E+07  0.514074E+00  0.290297E+08 -0.932188E-01 -0.153269E+00
 -0.114370E-01 -0.604724E+06 -0.766960E-02  0.432953E+08 -0.163393E+01  0.136930E+00
 -0.204267E+07 -0.113981E-02 -0.122236E+06  0.402731E+00  0.330475E+08 -0.100987E-07
  0.384040E+07 -0.317906E-01  0.947584E+04  0.140131E+01  0.329112E+09  0.207933E-06
  0.740570E-07  0.465741E+00 -0.676050E-07 -0.160326E+01 -0.280519E-07  0.256762E-05
 -0.267700E-07 -0.370964E+00 -0.430365E-11  0.348316E+02 -0.288431E-05 -0.429869E-06
  0.927894E+07  0.823019E+00 -0.368460E+06  0.173104E+00 -0.117188E+08 -0.287251E-06
 -0.143761E+07  0.398349E+01  0.432053E+05 -0.973607E+02 -0.604897E+09 -0.596383E-06
  0.154426E-01 -0.227091E+06 -0.326662E-01 -0.517667E+06 -0.288722E-01  0.856235E-02
  0.318596E-01  0.804790E+07  0.777801E-02 -0.232872E+09 -0.265066E+00  0.660644E+00
  0.441491E+05 -0.498668E-03 -0.814875E+05  0.133806E+00 -0.573940E+05  0.420778E-09
 -0.437505E+05 -0.143924E+00  0.249468E+06  0.515476E+01 -0.386466E+07 -0.561038E-07
 -0.468279E+00  0.201085E+08 -0.230713E+01  0.354338E+08  0.134777E+01 -0.687749E+00
 -0.738761E+01 -0.232180E+09  0.114227E+01  0.153365E+11 -0.120776E+04 -0.195608E+02
  0.827178E+09  0.226657E+02 -0.326800E+08  0.271273E+02 -0.105549E+10  0.195331E-04
 -0.613380E+09 -0.167284E+03  0.384073E+07 -0.283121E+04 -0.593440E+11  0.189729E-03
 -0.336623E-07 -0.942542E+00 -0.364675E-07  0.456292E+01 -0.622752E-07 -0.238597E-06
  0.249381E-06  0.134189E+01 -0.746782E-08 -0.851762E+02  0.253532E-04  0.184372E-04
 1.6800
 -0.100528E+08 -0.329881E+00  0.436029E+06  0.103905E-01  0.146567E+08 -0.425747E-06
  0.102199E+08 -0.529388E+01 -0.516129E+05  0.127364E+04  0.901783E+09 -0.365425E-06
 -0.777472E-02  0.294024E+06  0.241092E-01 -0.155521E+07  0.156221E-02  0.124477E-01
  0.189271E-01 -0.165703E+06  0.313953E-02  0.156661E+08  0.178235E+00 -0.111677E+00
 -0.483299E+06 -0.305176E-02  0.135105E+07 -0.742267E+00  0.627040E+06 -0.327072E-07
  0.481828E+06  0.119344E-02 -0.818802E+05 -0.751933E+02  0.425449E+08  0.285018E-07
 -0.526792E-02 -0.107114E+07 -0.174568E-01  0.290219E+08  0.178996E+00 -0.155975E+00
  0.630557E-02 -0.592816E+06 -0.139524E+00  0.420325E+08 -0.558736E+01  0.140925E+00
 -0.220202E+07  0.314258E-01 -0.124253E+06 -0.167665E-01  0.331788E+08  0.113089E-06
  0.399133E+07  0.857398E-01  0.107268E+05  0.417408E+01  0.342346E+09 -0.840452E-07
  0.121959E-07  0.474898E+00 -0.278912E-08 -0.161318E+01  0.507238E-07  0.257242E-05
  0.357456E-07 -0.372096E+00 -0.118167E-08  0.349497E+02 -0.191762E-05 -0.427589E-06
  0.830717E+07 -0.203741E+00 -0.378557E+06 -0.221252E+00 -0.103081E+08  0.674100E-06
 -0.498430E+06  0.256537E+01  0.446234E+05 -0.132700E+03 -0.522067E+09  0.600370E-06
 -0.508626E-03 -0.229401E+06 -0.464530E-01 -0.518460E+06  0.262669E-01  0.681814E-02
 -0.168605E+00  0.804745E+07  0.950410E-02 -0.232823E+09  0.802280E+01  0.659497E+00
  0.409701E+05  0.698226E-03 -0.817144E+05 -0.921039E-01 -0.524387E+05  0.762243E-09
 -0.406428E+05  0.443845E-01  0.249493E+06  0.614332E+01 -0.359087E+07 -0.149677E-07
  0.506882E+00  0.203286E+08 -0.419108E+00  0.353591E+08  0.612095E+00 -0.531355E+00
  0.498744E+01 -0.232129E+09  0.175482E+01  0.153313E+11 -0.202661E+03 -0.194605E+02
  0.740800E+09 -0.252976E+01 -0.336200E+08  0.660342E+01 -0.930255E+09  0.215712E-04
 -0.529940E+09  0.128317E+03  0.396747E+07  0.137232E+05 -0.519848E+11 -0.681196E-05
 -0.133046E-06 -0.961077E+00 -0.793772E-07  0.461887E+01  0.130274E-06 -0.253937E-06
  0.664884E-06  0.133478E+01 -0.315977E-08 -0.846565E+02  0.435485E-05  0.184337E-04
 1.7000
 -0.906943E+07 -0.548886E+00  0.415209E+06 -0.724308E+00  0.131506E+08 -0.999254E-06
  0.922471E+07  0.217517E+01 -0.463757E+05  0.977333E+03  0.814086E+09 -0.527222E-06
  0.138586E-01  0.298629E+06 -0.306954E-01 -0.153610E+07  0.905654E-02  0.134054E-01
 -0.144327E-01 -0.173428E+06  0.385534E-04  0.163729E+08 -0.434101E+01 -0.111525E+00
 -0.462325E+06  0.433529E-02  0.135002E+07 -0.111617E+01  0.588034E+06  0.383486E-07
  0.460010E+06 -0.179390E+00 -0.816944E+05  0.866440E+01  0.406292E+08 -0.115116E-06
 -0.538994E-02 -0.108214E+07 -0.102724E+01  0.289998E+08  0.206588E-01 -0.157583E+00
 -0.291558E-01 -0.571308E+06 -0.311595E-01  0.399162E+08 -0.739339E+01  0.145972E+00
 -0.236502E+07  0.409474E-01 -0.127444E+06 -0.908966E+00  0.333099E+08 -0.169829E-06
  0.414146E+07  0.456928E-01  0.120115E+05 -0.689184E+01  0.355501E+09  0.507940E-06
  0.197221E-07  0.486901E+00 -0.186607E-08 -0.160553E+01 -0.482096E-07  0.257649E-05
  0.241057E-06 -0.384194E+00 -0.270065E-08  0.360204E+02 -0.863748E-06 -0.426531E-06
  0.742572E+07 -0.153091E+00 -0.361309E+06  0.263313E+00 -0.898019E+07  0.101679E-05
  0.391438E+06  0.126947E+01  0.403304E+05 -0.199306E+03 -0.443670E+09 -0.262414E-06
  0.103042E-01 -0.233623E+06 -0.129969E-01 -0.527244E+06 -0.142356E-01  0.625925E-02
  0.137719E+00  0.805271E+07 -0.277373E-01 -0.233274E+09  0.320917E+01  0.658749E+00
  0.382955E+05  0.775281E-03 -0.818367E+05 -0.103808E+00 -0.480996E+05  0.479357E-09
 -0.379247E+05  0.697888E-01  0.249501E+06 -0.491036E+01 -0.335154E+07 -0.205439E-07
 -0.286305E+01  0.207221E+08  0.277315E+01  0.360072E+08  0.127298E+01 -0.480926E+00
  0.440458E+01 -0.232590E+09 -0.317597E+00  0.153711E+11 -0.738627E+03 -0.193959E+02
  0.662505E+09  0.531985E+02 -0.320819E+08 -0.701746E+02 -0.812391E+09  0.179515E-04
 -0.450919E+09 -0.144488E+03  0.358492E+07 -0.165132E+05 -0.450227E+11 -0.342551E-04
 -0.547837E-07 -0.996322E+00 -0.162228E-06  0.460839E+01 -0.290901E-06 -0.260622E-06
  0.506201E-06  0.136724E+01 -0.190579E-08 -0.875797E+02  0.195940E-04  0.184335E-04
 1.7200
 -0.826006E+07 -0.651515E+00  0.423237E+06  0.695943E+00  0.119566E+08 -0.502481E-06
  0.834027E+07  0.391597E+00 -0.546602E+05  0.372180E+03  0.736619E+09 -0.117608E-05
 -0.858750E-02  0.301983E+06  0.916304E-02 -0.152355E+07 -0.228438E-01  0.142175E-01
 -0.171497E-01 -0.183248E+06  0.214520E-02  0.172269E+08  0.165235E+01 -0.111255E+00
 -0.444510E+06  0.178670E-01  0.135018E+07 -0.340462E-01  0.556708E+06  0.259904E-07
  0.438781E+06  0.273790E+00 -0.823106E+05  0.114289E+02  0.387823E+08 -0.110789E-07
  0.119143E-01 -0.109980E+07  0.522933E+00  0.289834E+08 -0.633251E-01 -0.160947E+00
  0.193074E-01 -0.536510E+06 -0.103324E+00  0.366999E+08  0.188708E+00  0.150764E+00
 -0.251490E+07  0.990047E-01 -0.134943E+06  0.247374E+00  0.334541E+08  0.120206E-06
  0.426824E+07  0.824998E-01  0.995063E+04 -0.235514E+01  0.366682E+09 -0.276851E-06
 -0.703907E-07  0.494168E+00 -0.364136E-07 -0.161047E+01  0.592906E-07  0.258163E-05
  0.110923E-06 -0.393558E+00  0.296273E-08  0.368188E+02  0.479583E-05 -0.426658E-06
  0.669522E+07 -0.106797E+01 -0.370196E+06  0.219372E+00 -0.791986E+07  0.103962E-06
  0.118364E+07  0.395575E-01  0.473630E+05  0.190995E+02 -0.374272E+09  0.656799E-06
 -0.958110E-03 -0.235415E+06  0.108874E-01 -0.531235E+06 -0.430706E-01  0.609112E-02
  0.126005E+00  0.805678E+07  0.986339E-02 -0.233601E+09  0.549911E+01  0.657862E+00
  0.365794E+05  0.167004E-02 -0.820749E+05 -0.938155E-01 -0.452756E+05  0.121830E-08
 -0.359450E+05  0.813018E-01  0.249568E+06  0.162656E+02 -0.317879E+07  0.508979E-07
 -0.944767E+00  0.209082E+08  0.130715E+01  0.362281E+08  0.119799E+01 -0.464621E+00
 -0.320704E+01 -0.232957E+09 -0.785489E+00  0.154008E+11 -0.395928E+02 -0.193190E+02
  0.597625E+09  0.201126E+02 -0.328746E+08 -0.525163E+02 -0.718349E+09  0.887139E-05
 -0.380572E+09 -0.141055E+03  0.421129E+07 -0.104069E+05 -0.388601E+11  0.376514E-04
 -0.324880E-07 -0.102347E+01 -0.122845E-07  0.462744E+01  0.351953E-07 -0.264305E-06
  0.602855E-06  0.140732E+01  0.169800E-07 -0.910066E+02  0.693585E-04  0.184332E-04
 1.7400
 -0.749398E+07  0.912020E-01  0.402420E+06  0.717338E+00  0.108593E+08 -0.393939E-06
  0.756217E+07  0.304154E+01 -0.515316E+05  0.611114E+03  0.667967E+09  0.532134E-06
 -0.522657E-02  0.304518E+06 -0.819212E-01 -0.151606E+07 -0.122070E-01  0.113360E-01
 -0.163648E-02 -0.184348E+06  0.517598E-02  0.173806E+08  0.276454E+01 -0.110124E+00
 -0.425299E+06  0.189770E-01  0.134938E+07 -0.238252E+00  0.524543E+06  0.535243E-09
  0.418354E+06  0.364803E+00 -0.823432E+05  0.449121E+02  0.369875E+08 -0.250163E-07
 -0.223357E-01 -0.112452E+07 -0.704956E+00  0.289657E+08  0.217081E+00 -0.163596E+00
  0.446987E-02 -0.511034E+06 -0.824471E-01  0.342693E+08  0.176640E+01  0.155664E+00
 -0.270643E+07 -0.917807E-01 -0.137606E+06 -0.475916E-01  0.336557E+08  0.353260E-06
  0.444614E+07 -0.469268E-01  0.993180E+04 -0.993437E+00  0.382327E+09  0.471402E-06
  0.235507E-07  0.498275E+00  0.324324E-07 -0.162452E+01  0.685111E-07  0.257490E-05
  0.100063E-06 -0.391122E+00 -0.535299E-08  0.366772E+02  0.881470E-05 -0.424656E-06
  0.599118E+07  0.223655E+00 -0.353327E+06  0.175599E+00 -0.692886E+07  0.128458E-06
  0.189487E+07 -0.329603E+01  0.447353E+05  0.212727E+03 -0.311521E+09 -0.408872E-05
 -0.145222E-01 -0.235705E+06 -0.271852E-01 -0.530442E+06 -0.527042E-02  0.888832E-02
  0.352925E-01  0.805475E+07  0.174827E-01 -0.233447E+09  0.291055E+01  0.656253E+00
  0.345397E+05 -0.699361E-03 -0.822248E+05  0.151933E+00 -0.421418E+05  0.267621E-09
 -0.338242E+05 -0.802183E-02  0.249590E+06  0.414739E+01 -0.299221E+07 -0.214097E-07
  0.179598E-01  0.209579E+08 -0.111140E+01  0.360404E+08 -0.259406E+01 -0.711836E+00
  0.838820E+01 -0.232780E+09 -0.336833E-01  0.153876E+11  0.154699E+04 -0.191780E+02
  0.535134E+09  0.597342E+02 -0.313858E+08  0.213272E+01 -0.630505E+09  0.197312E-04
 -0.317457E+09 -0.275538E+03  0.397831E+07 -0.155861E+05 -0.332915E+11 -0.147984E-04
  0.102767E-06 -0.104543E+01  0.101261E-06  0.466683E+01  0.299736E-07 -0.242952E-06
 -0.481819E-06  0.140771E+01  0.452091E-08 -0.912585E+02  0.117211E-04  0.184280E-04
 1.7600
 -0.679827E+07  0.602861E+00  0.374334E+06 -0.110259E+01  0.982684E+07 -0.507994E-07
  0.686184E+07 -0.172579E+01 -0.472080E+05  0.546091E+03  0.606191E+09 -0.580707E-06
 -0.891252E-02  0.308118E+06  0.308595E-01 -0.150936E+07 -0.147473E-01  0.895573E-02
 -0.216587E-02 -0.187802E+06  0.646872E-02  0.177291E+08  0.577710E+00 -0.108514E+00
 -0.407588E+06 -0.115308E-01  0.134833E+07 -0.202417E+01  0.491599E+06 -0.105832E-08
  0.399890E+06  0.921359E-02 -0.822774E+05 -0.192109E+02  0.353671E+08  0.114824E-07
  0.112963E-01 -0.115572E+07  0.111302E+01  0.289573E+08  0.111745E+00 -0.170222E+00
 -0.316960E-01 -0.482182E+06 -0.968917E-01  0.315324E+08 -0.304466E+01  0.160293E+00
 -0.290326E+07  0.705372E-01 -0.142995E+06 -0.153854E+00  0.338512E+08  0.730242E-07
  0.462822E+07 -0.150762E+00  0.103739E+05 -0.107752E+02  0.398402E+09 -0.951921E-07
 -0.144990E-06  0.502894E+00  0.339159E-07 -0.164082E+01 -0.224893E-07  0.257105E-05
  0.123012E-06 -0.393209E+00 -0.469681E-08  0.369043E+02  0.165793E-05 -0.420419E-06
  0.534862E+07 -0.346791E-02 -0.330383E+06 -0.226108E-01 -0.599672E+07  0.338663E-07
  0.253851E+07 -0.230990E+01  0.410762E+05 -0.605459E+02 -0.254748E+09 -0.221189E-05
 -0.991821E-02 -0.235926E+06 -0.245636E-01 -0.529500E+06 -0.899055E-02  0.119018E-01
  0.163425E-01  0.805510E+07  0.673370E-02 -0.233482E+09  0.456334E+01  0.654252E+00
  0.327027E+05  0.591712E-03 -0.823385E+05  0.263497E-01 -0.390753E+05  0.251351E-08
 -0.319530E+05 -0.175298E+00  0.249596E+06 -0.373305E+01 -0.282764E+07  0.380996E-07
  0.266335E+00  0.210082E+08 -0.143155E+01  0.358358E+08 -0.267778E+01 -0.976347E+00
  0.185880E+00 -0.232810E+09 -0.352607E+00  0.153908E+11  0.308218E+03 -0.190020E+02
  0.478103E+09 -0.704901E+01 -0.293166E+08  0.712358E+02 -0.547877E+09 -0.184233E-04
 -0.260352E+09  0.983683E+02  0.365161E+07  0.248146E+05 -0.282542E+11 -0.526113E-04
 -0.804324E-07 -0.107130E+01  0.282770E-07  0.470605E+01  0.899573E-08 -0.221472E-06
 -0.650537E-07  0.141970E+01 -0.617624E-08 -0.924722E+02 -0.111284E-04  0.184189E-04
 1.7800
 -0.622590E+07  0.115377E+01  0.339625E+06 -0.693332E+00  0.896721E+07 -0.753430E-07
  0.626789E+07  0.111625E+01 -0.413488E+05 -0.500035E+02  0.553902E+09  0.455531E-06
 -0.146759E-01  0.306475E+06  0.136943E-02 -0.150037E+07  0.121385E-01  0.854254E-02
  0.502322E-02 -0.189110E+06  0.671178E-02  0.178807E+08 -0.642950E+00 -0.106359E+00
